Episode,Score,Lines_Cleared,Epsilon
5288,160,4,0.002521774536275906
5289,340,4,0.00251925276173963
5290,280,7,0.0025167335089778904
5291,80,2,0.0025142167754689123
5292,420,10,0.0025117025586934433
5293,120,3,0.00250919085613475
5294,440,10,0.0025066816652786154
5295,120,3,0.0025041749836133367
5296,80,2,0.002501670808629723
5297,80,2,0.0024991691378210934
5298,160,4,0.0024966699686832725
5299,40,1,0.0024941732987145892
5300,160,4,0.002491679125415875
5301,760,18,0.002489187446290459
5302,160,4,0.0024866982588441686
5303,120,3,0.0024842115605853243
5304,40,1,0.0024817273490247388
5305,240,6,0.002479245621675714
5306,0,0,0.002476766376054038
5307,320,8,0.002474289609677984
5308,220,5,0.002471815320068306
5309,0,0,0.0024693435047482377
5310,300,7,0.0024668741612434895
5311,580,14,0.002464407287082246
5312,240,6,0.0024619428797951638
5313,280,7,0.0024594809369153686
5314,40,1,0.002457021455978453
5315,220,5,0.0024545644345224747
5316,140,3,0.0024521098700879523
5317,280,7,0.0024496577602178644
5318,0,0,0.0024472081024576467
5319,680,15,0.002444760894355189
5320,560,13,0.002442316133460834
5321,580,14,0.0024398738173273733
5322,140,3,0.002437433943510046
5323,340,4,0.0024349965095665357
5324,120,3,0.002432561513056969
5325,40,1,0.002430128951543912
5326,160,4,0.002427698822592368
5327,520,13,0.002425271123769776
5328,240,6,0.002422845852646006
5329,120,3,0.0024204230067933603
5330,1060,25,0.002418002583786567
5331,340,8,0.0024155845812027805
5332,200,5,0.0024131689966215776
5333,120,3,0.002410755827624956
5334,40,1,0.002408345071797331
5335,780,14,0.002405936726725534
5336,500,12,0.002403530789998808
5337,80,2,0.0024011272592088092
5338,200,5,0.0023987261319496004
5339,280,6,0.002396327405817651
5340,140,3,0.002393931078411833
5341,120,3,0.0023915371473334215
5342,0,0,0.002389145610186088
5343,40,1,0.002386756464575902
5344,140,3,0.002384369708111326
5345,0,0,0.002381985338403215
5346,480,12,0.0023796033530648114
5347,0,0,0.0023772237497117466
5348,520,12,0.0023748465259620347
5349,160,4,0.0023724716794360726
5350,100,2,0.0023700992077566366
5351,120,3,0.00236772910854888
5352,140,3,0.002365361379440331
5353,40,1,0.0023629960180608905
5354,160,4,0.0023606330220428294
5355,40,1,0.0023582723890207867
5356,0,0,0.002355914116631766
5357,740,17,0.0023535582025151344
5358,40,1,0.0023512046443126193
5359,520,12,0.0023488534396683067
5360,80,2,0.0023465045862286382
5361,940,22,0.0023441580816424097
5362,0,0,0.0023418139235607672
5363,0,0,0.0023394721096372064
5364,0,0,0.0023371326375275694
5365,120,3,0.002334795504890042
5366,0,0,0.002332460709385152
5367,480,11,0.002330128248675767
5368,0,0,0.0023277981204270913
5369,420,10,0.002325470322306664
5370,400,10,0.0023231448519843573
5371,80,2,0.002320821707132373
5372,1840,34,0.0023185008854252403
5373,0,0,0.002316182384539815
5374,0,0,0.002313866202155275
5375,540,12,0.0023115523359531196
5376,400,9,0.0023092407836171665
5377,0,0,0.0023069315428335493
5378,500,12,0.002304624611290716
5379,80,2,0.002302319986679425
5380,0,0,0.0023000176666927454
5381,1440,29,0.002297717649026053
5382,80,2,0.0022954199313770266
5383,240,6,0.00229312451144565
5384,1180,24,0.002290831386934204
5385,40,1,0.0022885405555472696
5386,40,1,0.002286252014991722
5387,0,0,0.0022839657629767306
5388,120,3,0.002281681797213754
5389,0,0,0.0022794001154165405
5390,80,2,0.002277120715301124
5391,120,3,0.0022748435945858228
5392,0,0,0.002272568750991237
5393,40,1,0.0022702961822402457
5394,0,0,0.0022680258860580055
5395,40,1,0.0022657578601719473
5396,560,13,0.0022634921023117756
5397,0,0,0.002261228610209464
5398,1680,15,0.0022589673815992545
5399,40,1,0.0022567084142176555
5400,200,5,0.0022544517058034376
5401,760,18,0.002252197254097634
5402,120,3,0.0022499450568435365
5403,400,10,0.002247695111786693
5404,200,5,0.002245447416674906
5405,0,0,0.002243201969258231
5406,0,0,0.002240958767288973
5407,120,3,0.0022387178085216844
5408,180,4,0.0022364790907131627
5409,200,5,0.0022342426116224493
5410,80,2,0.002232008369010827
5411,240,6,0.002229776360641816
5412,0,0,0.002227546584281174
5413,40,1,0.002225319037696893
5414,320,8,0.0022230937186591957
5415,220,5,0.0022208706249405366
5416,0,0,0.002218649754315596
5417,0,0,0.0022164311045612807
5418,0,0,0.0022142146734567196
5419,620,15,0.0022120004587832627
5420,0,0,0.0022097884583244794
5421,240,6,0.0022075786698661547
5422,880,21,0.0022053710911962886
5423,200,5,0.0022031657201050923
5424,80,2,0.002200962554384987
5425,2060,40,0.002198761591830602
5426,220,5,0.0021965628302387714
5427,140,3,0.0021943662674085325
5428,80,2,0.002192171901141124
5429,180,4,0.002189979729239983
5430,80,2,0.002187789749510743
5431,260,6,0.002185601959761232
5432,40,1,0.002183416357801471
5433,0,0,0.0021812329414436695
5434,160,4,0.0021790517085022256
5435,1040,23,0.0021768726567937234
5436,40,1,0.00217469578413693
5437,140,3,0.0021725210883527927
5438,40,1,0.0021703485672644397
5439,160,4,0.002168178218697175
5440,380,9,0.002166010040478478
5441,40,1,0.0021638440304379996
5442,0,0,0.0021616801864075617
5443,360,8,0.002159518506221154
5444,340,7,0.0021573589877149327
5445,0,0,0.0021552016287272177
5446,120,3,0.0021530464270984903
5447,40,1,0.0021508933806713916
5448,460,11,0.0021487424872907203
5449,680,16,0.0021465937448034295
5450,120,3,0.002144447151058626
5451,320,7,0.0021423027039075672
5452,120,3,0.0021401604012036596
5453,80,2,0.002138020240802456
5454,200,5,0.0021358822205616535
5455,0,0,0.002133746338341092
5456,0,0,0.002131612592002751
5457,0,0,0.0021294809794107483
5458,760,19,0.0021273514984313374
5459,40,1,0.002125224146932906
5460,240,6,0.0021230989227859734
5461,180,4,0.0021209758238631875
5462,380,5,0.0021188548480393244
5463,0,0,0.002116735993191285
5464,0,0,0.002114619257198094
5465,40,1,0.0021125046379408957
5466,0,0,0.0021103921333029546
5467,0,0,0.0021082817411696517
5468,400,10,0.002106173459428482
5469,180,4,0.0021040672859690534
5470,600,15,0.0021019632186830843
5471,40,1,0.002099861255464401
5472,140,3,0.002097761394208937
5473,0,0,0.002095663632814728
5474,780,18,0.0020935679691819133
5475,80,2,0.0020914744012127313
5476,180,4,0.0020893829268115185
5477,80,2,0.002087293543884707
5478,240,6,0.0020852062503408223
5479,0,0,0.0020831210440904815
5480,80,2,0.002081037923046391
5481,0,0,0.0020789568851233447
5482,40,1,0.0020768779282382215
5483,300,7,0.0020748010503099834
5484,80,2,0.0020727262492596732
5485,260,6,0.0020706535230104136
5486,120,3,0.0020685828694874033
5487,40,1,0.002066514286617916
5488,200,4,0.002064447772331298
5489,40,1,0.0020623833245589666
5490,40,1,0.0020603209412344077
5491,120,3,0.0020582606202931733
5492,220,5,0.00205620235967288
5493,40,1,0.0020541461573132073
5494,40,1,0.002052092011155894
5495,320,7,0.002050039919144738
5496,800,19,0.0020479898792255934
5497,200,5,0.0020459418893463677
5498,740,17,0.0020438959474570213
5499,720,17,0.0020418520515095642
5500,0,0,0.0020398101994580546
5501,320,7,0.0020377703892585967
5502,0,0,0.002035732618869338
5503,380,9,0.0020336968862504686
5504,80,2,0.0020316631893642183
5505,780,19,0.002029631526174854
5506,440,11,0.0020276018946486793
5507,660,15,0.0020255742927540307
5508,0,0,0.0020235487184612766
5509,40,1,0.0020215251697428154
5510,200,5,0.0020195036445730726
5511,40,1,0.0020174841409284997
5512,360,8,0.0020154666567875714
5513,540,12,0.002013451190130784
5514,0,0,0.002011437738940653
5515,0,0,0.0020094263012017124
5516,100,2,0.0020074168749005107
5517,40,1,0.00200540945802561
5518,40,1,0.0020034040485675847
5519,1640,35,0.002001400644519017
5520,160,4,0.001999399243874498
5521,80,2,0.0019973998446306237
5522,260,6,0.001995402444785993
5523,140,3,0.001993407042341207
5524,0,0,0.0019914136352988656
5525,200,5,0.0019894222216635666
5526,260,6,0.001987432799441903
5527,120,3,0.0019854453666424614
5528,80,2,0.001983459921275819
5529,120,3,0.0019814764613545434
5530,120,3,0.0019794949848931888
5531,80,2,0.0019775154899082954
5532,0,0,0.001975537974418387
5533,220,5,0.0019735624364439685
5534,120,3,0.0019715888740075246
5535,1140,27,0.001969617285133517
5536,460,10,0.0019676476678483833
5537,280,6,0.001965680020180535
5538,160,4,0.0019637143401603544
5539,0,0,0.0019617506258201942
5540,200,5,0.001959788875194374
5541,0,0,0.0019578290863191796
5542,40,1,0.0019558712572328605
5543,40,1,0.001953915385975628
5544,0,0,0.0019519614705896522
5545,680,16,0.0019500095091190626
5546,400,9,0.0019480594996099435
5547,0,0,0.0019461114401103335
5548,360,8,0.0019441653286702233
5549,0,0,0.001942221163341553
5550,80,2,0.0019402789421782115
5551,0,0,0.0019383386632360333
5552,40,1,0.0019364003245727973
5553,80,2,0.0019344639242482244
5554,520,12,0.001932529460323976
5555,680,15,0.0019305969308636521
5556,80,2,0.0019286663339327884
5557,0,0,0.0019267376675988557
5558,640,11,0.0019248109299312569
5559,80,2,0.0019228861190013257
5560,0,0,0.0019209632328823242
5561,240,6,0.001919042269649442
5562,260,6,0.0019171232273797925
5563,200,5,0.0019152061041524126
5564,240,6,0.0019132908980482603
5565,120,3,0.001911377607150212
5566,120,3,0.0019094662295430617
5567,120,3,0.0019075567633135187
5568,1460,30,0.001905649206550205
5569,40,1,0.0019037435573436548
5570,160,4,0.0019018398137863111
5571,160,4,0.0018999379739725248
5572,80,2,0.0018980380359985523
5573,0,0,0.0018961399979625538
5574,420,10,0.0018942438579645912
5575,0,0,0.0018923496141066266
5576,120,3,0.00189045726449252
5577,460,11,0.0018885668072280274
5578,40,1,0.0018866782404207993
5579,0,0,0.0018847915621803784
5580,100,2,0.001882906770618198
5581,120,3,0.00188102386384758
5582,0,0,0.0018791428399837324
5583,0,0,0.0018772636971437487
5584,200,5,0.001875386433446605
5585,180,4,0.0018735110470131584
5586,160,4,0.0018716375359661452
5587,0,0,0.001869765898430179
5588,40,1,0.0018678961325317488
5589,40,1,0.001866028236399217
5590,460,7,0.0018641622081628179
5591,80,2,0.001862298045954655
5592,0,0,0.0018604357479087004
5593,460,10,0.0018585753121607917
5594,80,2,0.001856716736848631
5595,120,3,0.0018548600201117823
5596,40,1,0.0018530051600916706
5597,200,5,0.0018511521549315789
5598,260,6,0.0018493010027766472
5599,40,1,0.0018474517017738705
5600,580,13,0.0018456042500720967
5601,520,12,0.0018437586458220246
5602,180,4,0.0018419148871762026
5603,140,3,0.0018400729722890263
5604,0,0,0.0018382328993167374
5605,0,0,0.0018363946664174207
5606,0,0,0.0018345582717510032
5607,80,2,0.0018327237134792523
5608,900,22,0.001830890989765773
5609,100,2,0.001829060098776007
5610,120,3,0.001827231038677231
5611,40,1,0.0018254038076385539
5612,0,0,0.0018235784038309153
5613,300,7,0.0018217548254270844
5614,0,0,0.0018199330706016573
5615,360,9,0.0018181131375310557
5616,640,16,0.0018162950243935246
5617,840,20,0.001814478729369131
5618,0,0,0.0018126642506397618
5619,0,0,0.001810851586389122
5620,540,13,0.0018090407348027328
5621,0,0,0.0018072316940679302
5622,0,0,0.0018054244623738622
5623,80,2,0.0018036190379114884
5624,200,5,0.001801815418873577
5625,120,3,0.0018000136034547034
5626,0,0,0.0017982135898512487
5627,40,1,0.0017964153762613975
5628,0,0,0.001794618960885136
5629,0,0,0.0017928243419242508
5630,80,2,0.0017910315175823266
5631,40,1,0.0017892404860647443
5632,40,1,0.0017874512455786796
5633,40,1,0.0017856637943331009
5634,40,1,0.0017838781305387678
5635,0,0,0.001782094252408229
5636,40,1,0.0017803121581558207
5637,0,0,0.001778531845997665
5638,140,3,0.0017767533141516674
5639,40,1,0.0017749765608375157
5640,40,1,0.0017732015842766781
5641,240,6,0.0017714283826924014
5642,0,0,0.001769656954309709
5643,160,4,0.0017678872973553993
5644,180,4,0.001766119410058044
5645,160,4,0.001764353290647986
5646,80,2,0.0017625889373573378
5647,80,2,0.0017608263484199804
5648,0,0,0.0017590655220715604
5649,0,0,0.001757306456549489
5650,0,0,0.0017555491500929395
5651,0,0,0.0017537936009428465
5652,120,3,0.0017520398073419036
5653,0,0,0.0017502877675345616
5654,320,8,0.001748537479767027
5655,440,11,0.00174678894228726
5656,200,5,0.0017450421533449726
5657,1200,27,0.0017432971111916277
5658,100,2,0.0017415538140804362
5659,40,1,0.0017398122602663556
5660,80,2,0.0017380724480060893
5661,120,3,0.001736334375558083
5662,240,6,0.001734598041182525
5663,200,5,0.0017328634431413425
5664,280,7,0.0017311305796982011
5665,80,2,0.001729399449118503
5666,660,16,0.0017276700496693844
5667,220,5,0.001725942379619715
5668,280,6,0.0017242164372400952
5669,0,0,0.0017224922208028551
5670,120,3,0.0017207697285820524
5671,160,4,0.0017190489588534703
5672,40,1,0.0017173299098946168
5673,0,0,0.0017156125799847222
5674,180,4,0.0017138969674047374
5675,220,5,0.0017121830704373326
5676,540,13,0.0017104708873668952
5677,580,14,0.0017087604164795283
5678,460,11,0.0017070516560630487
5679,40,1,0.0017053446044069857
5680,0,0,0.0017036392598025788
5681,180,4,0.0017019356205427761
5682,680,16,0.0017002336849222333
5683,40,1,0.001698533451237311
5684,80,2,0.0016968349177860738
5685,240,6,0.0016951380828682879
5686,40,1,0.0016934429447854197
5687,280,7,0.0016917495018406344
5688,0,0,0.0016900577523387937
5689,0,0,0.0016883676945864548
5690,200,5,0.0016866793268918683
5691,1160,23,0.0016849926475649764
5692,120,3,0.0016833076549174115
5693,0,0,0.0016816243472624942
5694,160,4,0.0016799427229152316
5695,200,5,0.0016782627801923164
5696,340,8,0.001676584517412124
5697,120,3,0.001674907932894712
5698,780,18,0.0016732330249618172
5699,0,0,0.0016715597919368555
5700,520,13,0.0016698882321449185
5701,1100,18,0.0016682183439127737
5702,520,12,0.0016665501255688608
5703,280,7,0.001664883575443292
5704,200,5,0.0016632186918678488
5705,160,4,0.001661555473175981
5706,80,2,0.001659893917702805
5707,360,8,0.0016582340237851021
5708,40,1,0.001656575789761317
5709,0,0,0.0016549192139715557
5710,0,0,0.0016532642947575842
5711,0,0,0.0016516110304628266
5712,40,1,0.0016499594194323637
5713,40,1,0.0016483094600129313
5714,40,1,0.0016466611505529184
5715,0,0,0.0016450144894023656
5716,220,5,0.0016433694749129633
5717,40,1,0.0016417261054380505
5718,80,2,0.0016400843793326124
5719,0,0,0.0016384442949532799
5720,40,1,0.0016368058506583266
5721,80,2,0.0016351690448076683
5722,380,9,0.0016335338757628606
5723,40,1,0.0016319003418870978
5724,220,5,0.0016302684415452106
5725,80,2,0.0016286381731036655
5726,280,7,0.0016270095349305619
5727,300,7,0.0016253825253956314
5728,0,0,0.0016237571428702358
5729,0,0,0.0016221333857273656
5730,880,21,0.0016205112523416383
5731,260,6,0.0016188907410892967
5732,80,2,0.0016172718503482074
5733,40,1,0.0016156545784978592
5734,100,2,0.0016140389239193613
5735,320,7,0.0016124248849954418
5736,80,2,0.0016108124601104464
5737,40,1,0.001609201647650336
5738,240,6,0.0016075924460026857
5739,420,10,0.001605984853556683
5740,0,0,0.0016043788687031262
5741,200,5,0.001602774489834423
5742,340,8,0.0016011717153445884
5743,220,5,0.0015995705436292439
5744,660,16,0.0015979709730856147
5745,0,0,0.001596373002112529
5746,100,2,0.0015947766291104165
5747,0,0,0.0015931818524813062
5748,100,2,0.001591588670628825
5749,140,3,0.0015899970819581962
5750,80,2,0.001588407084876238
5751,0,0,0.0015868186777913617
5752,200,5,0.0015852318591135703
5753,180,4,0.0015836466272544567
5754,200,5,0.0015820629806272022
5755,160,4,0.001580480917646575
5756,220,5,0.0015789004367289285
5757,140,3,0.0015773215362921995
5758,540,13,0.0015757442147559073
5759,420,10,0.0015741684705411513
5760,200,5,0.0015725943020706101
5761,40,1,0.0015710217077685394
5762,0,0,0.001569450686060771
5763,80,2,0.00156788123537471
5764,80,2,0.0015663133541393354
5765,0,0,0.0015647470407851962
5766,0,0,0.001563182293744411
5767,80,2,0.0015616191114506666
5768,300,7,0.001560057492339216
5769,40,1,0.0015584974348468767
5770,0,0,0.0015569389374120298
5771,0,0,0.0015553819984746179
5772,80,2,0.0015538266164761433
5773,420,10,0.0015522727898596672
5774,0,0,0.0015507205170698076
5775,120,3,0.0015491697965527378
5776,440,11,0.0015476206267561851
5777,320,8,0.001546073006129429
5778,40,1,0.0015445269331232996
5779,40,1,0.0015429824061901764
5780,180,4,0.0015414394237839861
5781,80,2,0.0015398979843602022
5782,120,3,0.0015383580863758421
5783,0,0,0.0015368197282894663
5784,140,3,0.0015352829085611768
5785,80,2,0.0015337476256526157
5786,220,5,0.0015322138780269631
5787,40,1,0.0015306816641489362
5788,120,3,0.0015291509824847873
5789,120,3,0.0015276218315023024
5790,0,0,0.0015260942096708
5791,120,3,0.0015245681154611292
5792,0,0,0.001523043547345668
5793,0,0,0.0015215205037983225
5794,0,0,0.0015199989832945242
5795,40,1,0.0015184789843112297
5796,260,6,0.0015169605053269185
5797,140,3,0.0015154435448215915
5798,280,7,0.0015139281012767698
5799,140,3,0.0015124141731754932
5800,280,7,0.0015109017590023176
