Episode,Score,Lines_Cleared,Epsilon
935,0,0,0.12304575726628307
936,80,2,0.12286118863038366
937,160,4,0.12267689684743809
938,120,3,0.12249288150216693
939,200,5,0.12230914217991369
940,40,1,0.12212567846664382
941,120,3,0.12194248994894387
942,80,2,0.12175957621402046
943,180,4,0.12157693684969943
944,40,1,0.12139457144442489
945,0,0,0.12121247958725827
946,140,3,0.1210306608678774
947,220,5,0.12084911487657558
948,40,1,0.12066784120426073
949,80,2,0.12048683944245435
950,0,0,0.12030610918329067
951,40,1,0.12012565001951574
952,120,3,0.11994546154448647
953,200,5,0.11976554335216975
954,40,1,0.11958589503714151
955,80,2,0.11940651619458581
956,0,0,0.11922740642029393
957,200,5,0.1190485653106635
958,300,7,0.11886999246269751
959,80,2,0.11869168747400348
960,40,1,0.11851364994279248
961,0,0,0.1183358794678783
962,80,2,0.11815837564867648
963,0,0,0.11798113808520347
964,80,2,0.11780416637807567
965,0,0,0.11762746012850857
966,40,1,0.11745101893831582
967,80,2,0.11727484240990835
968,260,6,0.1170989301462935
969,380,9,0.11692328175107407
970,0,0,0.11674789682844747
971,0,0,0.1165727749832048
972,120,3,0.11639791582073
973,0,0,0.11622331894699892
974,80,2,0.11604898396857842
975,200,5,0.11587491049262556
976,580,10,0.11570109812688663
977,80,2,0.1155275464796963
978,100,2,0.11535425515997677
979,0,0,0.11518122377723682
980,0,0,0.11500845194157097
981,0,0,0.11483593926365862
982,80,2,0.11466368535476314
983,80,2,0.114491689826731
984,120,3,0.1143199522919909
985,640,11,0.11414847236355292
986,460,7,0.1139772496550076
987,0,0,0.1138062837805251
988,100,2,0.11363557435485432
989,0,0,0.11346512099332204
990,900,20,0.11329492331183207
991,0,0,0.11312498092686432
992,0,0,0.11295529345547403
993,80,2,0.11278586051529083
994,220,5,0.1126166817245179
995,420,6,0.11244775670193113
996,120,3,0.11227908506687824
997,40,1,0.11211066643927793
998,0,0,0.11194250043961902
999,0,0,0.11177458668895959
1000,0,0,0.11160692480892616
1001,440,10,0.11143951442171278
1002,140,3,0.11127235515008022
1003,0,0,0.11110544661735511
1004,280,7,0.11093878844742908
1005,0,0,0.11077238026475794
1006,0,0,0.11060622169436081
1007,80,2,0.11044031236181927
1008,740,17,0.11027465189327655
1009,400,9,0.11010923991543664
1010,120,3,0.10994407605556349
1011,40,1,0.10977915994148015
1012,0,0,0.10961449120156794
1013,40,1,0.1094500694647656
1014,0,0,0.10928589436056846
1015,40,1,0.10912196551902761
1016,40,1,0.10895828257074908
1017,0,0,0.10879484514689296
1018,80,2,0.10863165287917262
1019,0,0,0.10846870539985387
1020,0,0,0.1083060023417541
1021,0,0,0.10814354333824147
1022,40,1,0.10798132802323411
1023,0,0,0.10781935603119927
1024,0,0,0.10765762699715248
1025,40,1,0.10749614055665675
1026,80,2,0.10733489634582177
1027,80,2,0.10717389400130305
1028,0,0,0.1070131331603011
1029,40,1,0.10685261346056066
1030,0,0,0.10669233454036982
1031,40,1,0.10653229603855927
1032,0,0,0.10637249759450143
1033,0,0,0.10621293884810969
1034,0,0,0.10605361943983753
1035,0,0,0.10589453901067777
1036,220,5,0.10573569720216176
1037,0,0,0.10557709365635852
1038,160,4,0.10541872801587399
1039,120,3,0.10526059992385019
1040,220,5,0.10510270902396442
1041,380,5,0.10494505496042847
1042,80,2,0.10478763737798784
1043,80,2,0.10463045592192086
1044,0,0,0.10447351023803798
1045,0,0,0.10431679997268094
1046,0,0,0.10416032477272193
1047,40,1,0.10400408428556285
1048,160,4,0.10384807815913451
1049,40,1,0.10369230604189582
1050,80,2,0.10353676758283298
1051,40,1,0.10338146243145874
1052,0,0,0.10322639023781155
1053,80,2,0.10307155065245484
1054,40,1,0.10291694332647616
1055,580,9,0.10276256791148645
1056,40,1,0.10260842405961923
1057,800,19,0.1024545114235298
1058,240,6,0.10230082965639452
1059,420,10,0.10214737841190993
1060,240,6,0.10199415734429207
1061,80,2,0.10184116610827564
1062,260,6,0.10168840435911322
1063,480,11,0.10153587175257456
1064,40,1,0.1013835679449457
1065,40,1,0.10123149259302829
1066,0,0,0.10107964535413874
1067,0,0,0.10092802588610754
1068,220,5,0.10077663384727838
1069,0,0,0.10062546889650746
1070,0,0,0.1004745306931627
1071,120,3,0.10032381889712297
1072,0,0,0.10017333316877729
1073,120,3,0.10002307316902413
1074,80,2,0.0998730385592706
1075,40,1,0.0997232290014317
1076,40,1,0.09957364415792956
1077,500,12,0.09942428369169268
1078,80,2,0.09927514726615515
1079,240,6,0.09912623454525592
1080,40,1,0.09897754519343804
1081,0,0,0.09882907887564789
1082,220,5,0.09868083525733443
1083,80,2,0.09853281400444842
1084,0,0,0.09838501478344176
1085,80,2,0.0982374372612666
1086,40,1,0.0980900811053747
1087,0,0,0.09794294598371665
1088,120,3,0.09779603156474108
1089,40,1,0.09764933751739398
1090,40,1,0.0975028635111179
1091,440,10,0.09735660921585122
1092,220,5,0.09721057430202745
1093,420,6,0.09706475844057441
1094,120,3,0.09691916130291356
1095,320,8,0.0967737825609592
1096,40,1,0.09662862188711777
1097,40,1,0.0964836789542871
1098,180,4,0.09633895343585568
1099,0,0,0.0961944450057019
1100,120,3,0.09605015333819335
1101,80,2,0.09590607810818606
1102,0,0,0.09576221899102379
1103,120,3,0.09561857566253726
1104,240,5,0.09547514779904345
1105,500,12,0.09533193507734489
1106,380,9,0.09518893717472887
1107,40,1,0.09504615376896679
1108,120,3,0.09490358453831334
1109,120,3,0.09476122916150587
1110,120,3,0.09461908731776361
1111,0,0,0.09447715868678697
1112,160,4,0.09433544294875679
1113,80,2,0.09419393978433366
1114,0,0,0.09405264887465717
1115,120,3,0.0939115699013452
1116,40,1,0.09377070254649318
1117,40,1,0.09363004649267345
1118,40,1,0.09348960142293444
1119,40,1,0.09334936702080004
1120,40,1,0.09320934297026885
1121,40,1,0.09306952895581345
1122,0,0,0.09292992466237975
1123,320,7,0.09279052977538618
1124,40,1,0.09265134398072311
1125,120,3,0.09251236696475203
1126,440,10,0.0923735984143049
1127,40,1,0.09223503801668345
1128,160,4,0.09209668545965843
1129,80,2,0.09195854043146895
1130,40,1,0.09182060262082176
1131,0,0,0.09168287171689053
1132,80,2,0.0915453474093152
1133,0,0,0.09140802938820124
1134,40,1,0.09127091734411893
1135,420,10,0.09113401096810277
1136,120,3,0.09099730995165062
1137,0,0,0.09086081398672315
1138,80,2,0.09072452276574307
1139,160,4,0.09058843598159445
1140,40,1,0.09045255332762207
1141,120,3,0.09031687449763065
1142,0,0,0.0901813991858842
1143,80,2,0.09004612708710538
1144,40,1,0.08991105789647473
1145,80,2,0.08977619130963002
1146,0,0,0.08964152702266558
1147,40,1,0.08950706473213159
1148,120,3,0.0893728041350334
1149,0,0,0.08923874492883085
1150,240,6,0.08910488681143762
1151,40,1,0.08897122948122047
1152,260,6,0.08883777263699864
1153,40,1,0.08870451597804314
1154,140,3,0.08857145920407608
1155,260,6,0.08843860201526997
1156,380,9,0.08830594411224707
1157,80,2,0.0881734851960787
1158,240,6,0.08804122496828459
1159,420,9,0.08790916313083218
1160,80,2,0.08777729938613593
1161,140,3,0.08764563343705674
1162,160,4,0.08751416498690116
1163,40,1,0.08738289373942082
1164,180,4,0.08725181939881169
1165,40,1,0.08712094166971347
1166,160,4,0.0869902602572089
1167,80,2,0.0868597748668231
1168,40,1,0.08672948520452287
1169,40,1,0.08659939097671608
1170,80,2,0.08646949189025101
1171,0,0,0.08633978765241564
1172,260,6,0.08621027797093701
1173,40,1,0.08608096255398061
1174,0,0,0.08595184111014964
1175,340,8,0.08582291334848442
1176,40,1,0.0856941789784617
1177,40,1,0.08556563770999401
1178,40,1,0.08543728925342903
1179,0,0,0.08530913331954888
1180,40,1,0.08518116961956956
1181,240,6,0.08505339786514021
1182,200,5,0.0849258177683425
1183,80,2,0.08479842904169
1184,720,13,0.08467123139812746
1185,40,1,0.08454422455103028
1186,80,2,0.08441740821420374
1187,40,1,0.08429078210188244
1188,260,6,0.08416434592872962
1189,160,4,0.08403809940983653
1190,240,6,0.08391204226072178
1191,40,1,0.08378617419733071
1192,280,7,0.08366049493603472
1193,480,12,0.08353500419363068
1194,280,7,0.08340970168734023
1195,80,2,0.08328458713480923
1196,200,5,0.08315966025410702
1197,0,0,0.08303492076372587
1198,40,1,0.08291036838258029
1199,0,0,0.08278600283000642
1200,180,4,0.08266182382576141
1201,360,8,0.08253783109002277
1202,0,0,0.08241402434338774
1203,80,2,0.08229040330687266
1204,80,2,0.08216696770191236
1205,160,4,0.08204371725035949
1206,80,2,0.08192065167448395
1207,40,1,0.08179777069697224
1208,240,6,0.08167507404092678
1209,80,2,0.08155256142986539
1210,0,0,0.0814302325877206
1211,580,13,0.08130808723883902
1212,80,2,0.08118612510798076
1213,220,5,0.08106434592031879
1214,240,6,0.08094274940143832
1215,160,4,0.08082133527733616
1216,200,5,0.08070010327442016
1217,80,2,0.08057905311950854
1218,120,3,0.08045818453982928
1219,440,10,0.08033749726301954
1220,440,10,0.08021699101712502
1221,0,0,0.08009666553059934
1222,80,2,0.07997652053230345
1223,540,13,0.07985655575150499
1224,80,2,0.07973677091787774
1225,200,5,0.07961716576150094
1226,180,4,0.07949774001285868
1227,120,3,0.0793784934028394
1228,160,4,0.07925942566273514
1229,0,0,0.07914053652424104
1230,0,0,0.07902182571945468
1231,100,2,0.0789032929808755
1232,120,3,0.0787849380414042
1233,0,0,0.0786667606343421
1234,0,0,0.07854876049339059
1235,80,2,0.07843093735265051
1236,0,0,0.07831329094662154
1237,300,7,0.07819582101020162
1238,40,1,0.07807852727868632
1239,0,0,0.0779614094877683
1240,0,0,0.07784446737353665
1241,0,0,0.07772770067247635
1242,40,1,0.07761110912146764
1243,160,4,0.07749469245778544
1244,600,13,0.07737845041909877
1245,120,3,0.07726238274347012
1246,0,0,0.07714648916935492
1247,220,5,0.07703076943560089
1248,140,3,0.0769152232814475
1249,0,0,0.07679985044652533
1250,0,0,0.07668465067085554
1251,800,11,0.07656962369484926
1252,1080,17,0.076454769259307
1253,320,8,0.07634008710541804
1254,0,0,0.07622557697475991
1255,1060,20,0.07611123860929778
1256,160,4,0.07599707175138383
1257,80,2,0.07588307614375676
1258,120,3,0.07576925152954113
1259,260,6,0.07565559765224682
1260,40,1,0.07554211425576846
1261,80,2,0.07542880108438481
1262,80,2,0.07531565788275824
1263,1320,27,0.0752026843959341
1264,0,0,0.0750898803693402
1265,160,4,0.0749772455487862
1266,140,3,0.07486477968046303
1267,300,7,0.07475248251094234
1268,0,0,0.07464035378717593
1269,0,0,0.07452839325649517
1270,0,0,0.07441660066661043
1271,0,0,0.07430497576561051
1272,80,2,0.07419351830196211
1273,40,1,0.07408222802450917
1274,40,1,0.07397110468247241
1275,140,3,0.0738601480254487
1276,40,1,0.07374935780341053
1277,320,8,0.07363873376670542
1278,0,0,0.07352827566605537
1279,200,5,0.07341798325255629
1280,0,0,0.07330785627767746
1281,300,7,0.07319789449326095
1282,540,13,0.07308809765152106
1283,120,3,0.07297846550504379
1284,500,12,0.07286899780678623
1285,320,7,0.07275969431007605
1286,80,2,0.07265055476861093
1287,80,2,0.07254157893645802
1288,200,5,0.07243276656805334
1289,120,3,0.07232411741820126
1290,80,2,0.07221563124207396
1291,160,4,0.07210730779521085
1292,40,1,0.07199914683351803
1293,0,0,0.07189114811326776
1294,560,13,0.07178331139109786
1295,320,8,0.07167563642401122
1296,160,4,0.0715681229693752
1297,80,2,0.07146077078492115
1298,40,1,0.07135357962874377
1299,320,7,0.07124654925930066
1300,80,2,0.0711396794354117
1301,280,7,0.07103296991625858
1302,1020,24,0.0709264204613842
1303,0,0,0.07082003083069213
1304,360,8,0.0707138007844461
1305,0,0,0.07060773008326943
1306,0,0,0.07050181848814453
1307,1100,22,0.07039606576041232
1308,120,3,0.07029047166177171
1309,280,6,0.07018503595427907
1310,140,3,0.07007975840034765
1311,360,8,0.06997463876274714
1312,1320,7,0.06986967680460301
1313,80,2,0.06976487228939611
1314,200,5,0.06966022498096201
1315,40,1,0.06955573464349057
1316,100,2,0.06945140104152535
1317,80,2,0.06934722393996307
1318,0,0,0.06924320310405313
1319,0,0,0.06913933829939706
1320,0,0,0.06903562929194797
1321,200,5,0.06893207584801005
1322,540,12,0.06882867773423804
1323,240,6,0.06872543471763669
1324,40,1,0.06862234656556024
1325,160,4,0.06851941304571191
1326,80,2,0.06841663392614335
1327,500,11,0.06831400897525414
1328,0,0,0.06821153796179126
1329,80,2,0.06810922065484858
1330,120,3,0.0680070568238663
1331,200,5,0.06790504623863051
1332,0,0,0.06780318866927257
1333,280,6,0.06770148388626866
1334,0,0,0.06759993166043926
1335,180,4,0.06749853176294861
1336,0,0,0.06739728396530419
1337,40,1,0.06729618803935623
1338,140,3,0.0671952437572972
1339,440,10,0.06709445089166126
1340,200,5,0.06699380921532377
1341,0,0,0.06689331850150079
1342,0,0,0.06679297852374855
1343,140,3,0.06669278905596293
1344,660,16,0.066592749872379
1345,220,5,0.06649286074757044
1346,160,4,0.06639312145644909
1347,300,7,0.06629353177426442
1348,0,0,0.06619409147660303
1349,80,2,0.06609480033938812
1350,140,3,0.06599565813887905
1351,120,3,0.06589666465167072
1352,140,3,0.06579781965469322
1353,40,1,0.06569912292521118
1354,320,8,0.06560057424082337
1355,180,4,0.06550217337946214
1356,0,0,0.06540392011939294
1357,40,1,0.06530581423921386
1358,360,9,0.06520785551785505
1359,420,10,0.06511004373457827
1360,180,4,0.0650123786689764
1361,200,5,0.06491486010097294
1362,120,3,0.06481748781082149
1363,460,10,0.06472026157910525
1364,700,12,0.0646231811867366
1365,80,2,0.0645262464149565
1366,40,1,0.06442945704533407
1367,220,5,0.06433281285976607
1368,560,13,0.06423631364047643
1369,340,8,0.06413995917001572
1370,460,7,0.0640437492312607
1371,0,0,0.06394768360741382
1372,0,0,0.0638517620820027
1373,140,3,0.0637559844388797
1374,40,1,0.06366035046222138
1375,500,12,0.06356485993652805
1376,40,1,0.06346951264662326
1377,340,4,0.06337430837765333
1378,40,1,0.06327924691508685
1379,200,5,0.06318432804471423
1380,80,2,0.06308955155264716
1381,340,4,0.06299491722531819
1382,440,11,0.06290042484948022
1383,120,3,0.062806074212206
1384,920,17,0.0627118651008877
1385,420,10,0.06261779730323638
1386,40,1,0.06252387060728153
1387,40,1,0.062430084801370606
1388,220,5,0.062336439674168555
1389,80,2,0.0622429350146573
1390,700,16,0.06214957061213532
1391,0,0,0.06205634625621712
1392,160,4,0.0619632617368328
1393,180,4,0.06187031684422756
1394,400,9,0.06177751136896122
1395,40,1,0.06168484510190778
1396,0,0,0.06159231783425492
1397,80,2,0.06149992935750354
1398,0,0,0.06140767946346729
1399,1020,25,0.06131556794427209
1400,40,1,0.061223594592355685
1401,140,3,0.06113175920046716
1402,240,6,0.06104006156166646
1403,120,3,0.060948501469323964
1404,80,2,0.06085707871711998
1405,80,2,0.060765793099044306
1406,40,1,0.060674644409395746
1407,0,0,0.06058363244278166
1408,40,1,0.060492756994117484
1409,520,12,0.06040201785862631
1410,0,0,0.06031141483183838
1411,220,5,0.06022094770959062
1412,0,0,0.06013061628802624
1413,80,2,0.0600404203635942
1414,680,16,0.05995035973304881
1415,320,7,0.05986043419344924
1416,440,10,0.059770643542159066
1417,40,1,0.05968098757684583
1418,0,0,0.05959146609548057
1419,420,10,0.05950207889633735
1420,40,1,0.059412825777992846
1421,40,1,0.05932370653932586
1422,380,9,0.059234720979516875
1423,320,7,0.059145868898047606
1424,220,5,0.059057150094700535
1425,440,10,0.05896856436955849
1426,0,0,0.05888011152300415
1427,40,1,0.05879179135571965
1428,0,0,0.05870360366868607
1429,200,5,0.05861554826318305
1430,300,7,0.058527624940788274
1431,160,4,0.058439833503377094
1432,80,2,0.05835217375312203
1433,160,4,0.05826464549249235
1434,340,8,0.058177248524253614
1435,0,0,0.05808998265146724
1436,40,1,0.05800284767749004
1437,200,5,0.057915843405973805
1438,900,21,0.05782896964086485
1439,220,5,0.05774222618640355
1440,320,7,0.05765561284712395
1441,120,3,0.05756912942785326
1442,120,3,0.05748277573371149
1443,0,0,0.05739655157011092
1444,120,3,0.057310456742755755
1445,120,3,0.05722449105764162
1446,0,0,0.057138654321055166
1447,40,1,0.057052946339573585
1448,80,2,0.056967366920064225
1449,120,3,0.05688191586968413
1450,120,3,0.05679659299587961
1451,120,3,0.05671139810638579
1452,220,5,0.05662633100922622
1453,0,0,0.05654139151271238
1454,420,10,0.05645657942544332
1455,140,3,0.05637189455630516
1456,40,1,0.056287336714470705
1457,200,5,0.056202905709399
1458,0,0,0.05611860135083491
1459,80,2,0.05603442344880866
1460,420,10,0.05595037181363545
1461,0,0,0.055866446255915
1462,0,0,0.05578264658653113
1463,140,3,0.055698972616651334
1464,220,5,0.055615424157726356
1465,0,0,0.05553200102148977
1466,40,1,0.055448703019957545
1467,40,1,0.05536552996542761
1468,120,3,0.05528248167047947
1469,80,2,0.05519955794797376
1470,460,11,0.0551167586110518
1471,1120,19,0.05503408347313523
1472,240,6,0.05495153234792553
1473,560,14,0.05486910504940365
1474,200,5,0.054786801391829544
1475,0,0,0.0547046211897418
1476,340,8,0.05462256425795719
1477,0,0,0.05454063041157026
1478,40,1,0.05445881946595291
1479,0,0,0.05437713123675398
1480,80,2,0.05429556553989885
1481,640,15,0.054214122191589005
1482,280,7,0.054132801008301625
1483,460,10,0.054051601806789175
1484,0,0,0.05397052440407899
1485,320,8,0.05388956861747288
1486,40,1,0.05380873426454667
1487,200,5,0.053728021163149856
1488,500,8,0.05364742913140513
1489,320,8,0.05356695798770803
1490,140,3,0.05348660755072647
1491,300,7,0.053406377639400385
1492,0,0,0.05332626807294129
1493,120,3,0.05324627867083188
1494,1060,25,0.05316640925282563
1495,160,4,0.0530866596389464
1496,400,10,0.05300702964948798
1497,280,7,0.052927519105013754
1498,140,3,0.052848127826356235
1499,40,1,0.0527688556346167
1500,160,4,0.05268970235116478
1501,0,0,0.05261066779763804
1502,240,6,0.052531751795941585
1503,40,1,0.052452954168247676
1504,80,2,0.05237427473699531
1505,0,0,0.05229571332488982
1506,80,2,0.052217269754902484
1507,240,6,0.05213894385027013
