Episode,Score,Lines_Cleared,Epsilon
2884,0,0,0.055885939402512824
2885,80,2,0.05583005346311031
2886,160,4,0.0557742234096472
2887,40,1,0.055718449186237556
2888,40,1,0.055662730737051316
2889,0,0,0.055607068006314264
2890,80,2,0.05555146093830795
2891,160,4,0.05549590947736964
2892,160,4,0.05544041356789227
2893,80,2,0.05538497315432438
2894,0,0,0.05532958818117005
2895,80,2,0.05527425859298888
2896,120,3,0.05521898433439589
2897,0,0,0.0551637653500615
2898,80,2,0.05510860158471143
2899,80,2,0.05505349298312672
2900,40,1,0.054998439490143596
2901,40,1,0.05494344105065345
2902,0,0,0.05488849760960279
2903,40,1,0.05483360911199319
2904,40,1,0.0547787755028812
2905,160,4,0.054723996727378314
2906,120,3,0.054669272730650934
2907,160,4,0.05461460345792028
2908,0,0,0.054559988854462366
2909,300,7,0.054505428865607906
2910,160,4,0.0544509234367423
2911,400,9,0.05439647251330556
2912,160,4,0.054342076040792255
2913,0,0,0.054287733964751464
2914,200,5,0.054233446230786714
2915,0,0,0.054179212784555925
2916,0,0,0.05412503357177137
2917,120,3,0.0540709085381996
2918,400,10,0.0540168376296614
2919,80,2,0.053962820792031733
2920,0,0,0.053908857971239704
2921,0,0,0.05385494911326846
2922,80,2,0.0538010941641552
2923,80,2,0.05374729306999104
2924,180,4,0.05369354577692105
2925,0,0,0.053639852231144126
2926,140,3,0.053586212378912985
2927,40,1,0.05353262616653407
2928,120,3,0.053479093540367534
2929,0,0,0.05342561444682717
2930,80,2,0.05337218883238034
2931,400,10,0.053318816643547956
2932,0,0,0.05326549782690441
2933,40,1,0.053212232329077506
2934,40,1,0.05315902009674843
2935,0,0,0.05310586107665168
2936,280,6,0.05305275521557503
2937,160,4,0.052999702460359455
2938,0,0,0.052946702757899096
2939,80,2,0.0528937560551412
2940,80,2,0.05284086229908606
2941,40,1,0.05278802143678697
2942,80,2,0.052735233415350184
2943,80,2,0.052682498181934836
2944,40,1,0.052629815683752905
2945,0,0,0.05257718586806915
2946,0,0,0.05252460868220108
2947,0,0,0.05247208407351888
2948,0,0,0.052419611989445364
2949,80,2,0.05236719237745592
2950,0,0,0.05231482518507846
2951,0,0,0.052262510359893384
2952,80,2,0.05221024784953349
2953,0,0,0.05215803760168396
2954,40,1,0.052105879564082275
2955,0,0,0.05205377368451819
2956,0,0,0.052001719910833674
2957,0,0,0.05194971819092284
2958,40,1,0.05189776847273191
2959,140,3,0.05184587070425918
2960,40,1,0.05179402483355492
2961,0,0,0.05174223080872137
2962,0,0,0.05169048857791265
2963,0,0,0.051638798089334734
2964,0,0,0.051587159291245396
2965,0,0,0.05153557213195415
2966,40,1,0.0514840365598222
2967,120,3,0.05143255252326238
2968,0,0,0.05138111997073912
2969,0,0,0.05132973885076838
2970,40,1,0.05127840911191761
2971,0,0,0.05122713070280569
2972,40,1,0.05117590357210289
2973,40,1,0.05112472766853079
2974,40,1,0.05107360294086226
2975,40,1,0.051022529337921396
2976,180,4,0.05097150680858348
2977,40,1,0.05092053530177489
2978,0,0,0.050869614766473115
2979,80,2,0.05081874515170664
2980,40,1,0.050767926406554933
2981,40,1,0.05071715848014838
2982,120,3,0.050666441321668226
2983,40,1,0.050615774880346555
2984,80,2,0.05056515910546621
2985,40,1,0.05051459394636074
2986,80,2,0.050464079352414384
2987,0,0,0.05041361527306197
2988,0,0,0.05036320165778891
2989,120,3,0.05031283845613112
2990,160,4,0.05026252561767499
2991,80,2,0.05021226309205731
2992,120,3,0.05016205082896526
2993,120,3,0.05011188877813629
2994,120,3,0.05006177688935816
2995,0,0,0.0500117151124688
2996,0,0,0.04996170339735633
2997,40,1,0.049911741693958976
2998,0,0,0.04986182995226502
2999,40,1,0.049811968122312755
3000,80,2,0.04976215615419044
3001,0,0,0.04971239399803625
3002,0,0,0.049662681604038215
3003,0,0,0.04961301892243418
3004,600,15,0.04956340590351174
3005,40,1,0.04951384249760823
3006,160,4,0.04946432865511062
3007,0,0,0.04941486432645551
3008,0,0,0.049365449462129056
3009,160,4,0.049316084012666926
3010,360,9,0.04926676792865426
3011,240,6,0.0492175011607256
3012,0,0,0.049168283659564875
3013,40,1,0.04911911537590531
3014,0,0,0.04906999626052941
3015,0,0,0.04902092626426888
3016,40,1,0.04897190533800461
3017,0,0,0.0489229334326666
3018,0,0,0.048874010499233934
3019,40,1,0.048825136488734704
3020,0,0,0.04877631135224597
3021,80,2,0.04872753504089373
3022,200,5,0.048678807505852836
3023,40,1,0.048630128698346986
3024,40,1,0.04858149856964864
3025,80,2,0.04853291707107899
3026,80,2,0.048484384154007916
3027,0,0,0.04843589976985391
3028,40,1,0.04838746387008405
3029,0,0,0.04833907640621397
3030,80,2,0.04829073732980775
3031,0,0,0.04824244659247794
3032,0,0,0.04819420414588547
3033,0,0,0.048146009941739586
3034,0,0,0.048097863931797845
3035,0,0,0.04804976606786605
3036,0,0,0.048001716301798183
3037,0,0,0.04795371458549638
3038,0,0,0.047905760870910884
3039,0,0,0.047857855110039975
3040,80,2,0.04780999725492994
3041,40,1,0.04776218725767501
3042,40,1,0.047714425070417336
3043,0,0,0.047666710645346916
3044,80,2,0.047619043934701566
3045,80,2,0.047571424890766864
3046,0,0,0.0475238534658761
3047,0,0,0.047476329612410224
3048,80,2,0.04742885328279781
3049,40,1,0.04738142442951501
3050,260,6,0.047334043005085494
3051,0,0,0.047286708962080405
3052,0,0,0.04723942225311833
3053,0,0,0.04719218283086521
3054,0,0,0.047144990648034346
3055,0,0,0.04709784565738631
3056,120,3,0.047050747811728924
3057,0,0,0.047003697063917195
3058,80,2,0.04695669336685328
3059,40,1,0.04690973667348643
3060,80,2,0.04686282693681294
3061,120,3,0.04681596410987613
3062,0,0,0.04676914814576626
3063,80,2,0.04672237899762049
3064,160,4,0.046675656618622864
3065,0,0,0.04662898096200424
3066,0,0,0.046582351981042235
3067,40,1,0.04653576962906119
3068,200,5,0.04648923385943213
3069,40,1,0.04644274462557269
3070,40,1,0.04639630188094712
3071,0,0,0.046349905579066174
3072,120,3,0.04630355567348711
3073,0,0,0.046257252117813626
3074,80,2,0.04621099486569581
3075,40,1,0.04616478387083012
3076,120,3,0.04611861908695929
3077,0,0,0.04607250046787233
3078,40,1,0.04602642796740446
3079,0,0,0.045980401539437055
3080,160,4,0.04593442113789762
3081,40,1,0.04588848671675972
3082,120,3,0.04584259823004296
3083,0,0,0.045796755631812916
3084,240,6,0.0457509588761811
3085,200,5,0.04570520791730492
3086,0,0,0.04565950270938761
3087,40,1,0.045613843206678224
3088,0,0,0.045568229363471546
3089,120,3,0.04552266113410808
3090,0,0,0.04547713847297397
3091,80,2,0.045431661334501
3092,0,0,0.0453862296731665
3093,40,1,0.04534084344349334
3094,200,5,0.045295502600049845
3095,160,4,0.04525020709744979
3096,0,0,0.045204956890352345
3097,320,8,0.04515975193346199
3098,120,3,0.04511459218152853
3099,40,1,0.045069477589347
3100,40,1,0.045024408111757654
3101,40,1,0.044979383703645896
3102,80,2,0.04493440431994225
3103,160,4,0.04488946991562231
3104,80,2,0.04484458044570669
3105,40,1,0.04479973586526098
3106,80,2,0.04475493612939572
3107,40,1,0.04471018119326632
3108,0,0,0.044665471012073056
3109,120,3,0.04462080554106098
3110,140,3,0.04457618473551992
3111,0,0,0.0445316085507844
3112,40,1,0.04448707694223361
3113,40,1,0.04444258986529138
3114,160,4,0.044398147275426084
3115,0,0,0.044353749128150655
3116,160,4,0.0443093953790225
3117,240,6,0.04426508598364348
3118,380,9,0.044220820897659836
3119,0,0,0.044176600076762176
3120,80,2,0.04413242347668542
3121,0,0,0.04408829105320873
3122,40,1,0.044044202762155524
3123,40,1,0.04400015855939337
3124,40,1,0.04395615840083398
3125,120,3,0.04391220224243315
3126,0,0,0.043868290040190716
3127,240,6,0.04382442175015053
3128,0,0,0.043780597328400374
3129,0,0,0.04373681673107197
3130,0,0,0.0436930799143409
3131,80,2,0.043649386834426554
3132,80,2,0.04360573744759213
3133,0,0,0.04356213171014454
3134,120,3,0.04351856957843439
3135,40,1,0.04347505100885596
3136,0,0,0.0434315759578471
3137,0,0,0.04338814438188925
3138,40,1,0.043344756237507366
3139,0,0,0.043301411481269855
3140,220,5,0.04325811006978859
3141,160,4,0.043214851959718796
3142,300,7,0.04317163710775908
3143,80,2,0.04312846547065132
3144,120,3,0.04308533700518067
3145,0,0,0.04304225166817549
3146,40,1,0.04299920941650732
3147,80,2,0.04295621020709081
3148,160,4,0.04291325399688372
3149,0,0,0.042870340742886835
3150,0,0,0.04282747040214395
3151,0,0,0.042784642931741806
3152,0,0,0.04274185828881007
3153,0,0,0.04269911643052126
3154,0,0,0.04265641731409074
3155,0,0,0.04261376089677665
3156,180,4,0.042571147135879873
3157,180,4,0.042528575988743995
3158,120,3,0.04248604741275525
3159,40,1,0.0424435613653425
3160,120,3,0.04240111780397716
3161,0,0,0.04235871668617318
3162,40,1,0.042316357969487
3163,0,0,0.042274041611517515
3164,0,0,0.042231767569906
3165,0,0,0.042189535802336094
3166,0,0,0.042147346266533756
3167,0,0,0.04210519892026722
3168,80,2,0.04206309372134695
3169,0,0,0.042021030627625605
3170,80,2,0.041979009596997977
3171,0,0,0.041937030587400975
3172,40,1,0.041895093556813576
3173,0,0,0.04185319846325676
3174,0,0,0.041811345264793506
3175,0,0,0.041769533919528715
3176,0,0,0.041727764385609184
3177,0,0,0.041686036621223575
3178,40,1,0.04164435058460235
3179,0,0,0.041602706234017746
3180,220,5,0.04156110352778373
3181,0,0,0.04151954242425594
3182,0,0,0.04147802288183169
3183,40,1,0.041436544858949854
3184,0,0,0.041395108314090906
3185,40,1,0.04135371320577681
3186,0,0,0.04131235949257103
3187,40,1,0.04127104713307846
3188,0,0,0.041229776085945385
3189,0,0,0.04118854630985944
3190,40,1,0.04114735776354959
3191,0,0,0.04110621040578604
3192,0,0,0.04106510419538025
3193,40,1,0.04102403909118487
3194,0,0,0.04098301505209369
3195,0,0,0.040942032037041595
3196,40,1,0.04090109000500455
3197,80,2,0.04086018891499955
3198,80,2,0.04081932872608455
3199,40,1,0.04077850939735846
3200,80,2,0.04073773088796111
3201,0,0,0.04069699315707315
3202,40,1,0.04065629616391608
3203,0,0,0.040615639867752164
3204,40,1,0.040575024227884414
3205,0,0,0.04053444920365653
3206,0,0,0.040493914754452874
3207,0,0,0.04045342083969842
3208,0,0,0.04041296741885872
3209,40,1,0.04037255445143986
3210,0,0,0.04033218189698842
3211,0,0,0.040291849715091435
3212,40,1,0.04025155786537634
3213,120,3,0.04021130630751096
3214,40,1,0.04017109500120345
3215,160,4,0.040130923906202244
3216,80,2,0.04009079298229604
3217,120,3,0.040050702189313746
3218,160,4,0.04001065148712443
3219,200,5,0.03997064083563731
3220,0,0,0.039930670194801676
3221,0,0,0.03989073952460687
3222,0,0,0.039850848785082264
3223,40,1,0.03981099793629718
3224,100,2,0.03977118693836088
3225,0,0,0.03973141575142252
3226,40,1,0.0396916843356711
3227,0,0,0.03965199265133543
3228,40,1,0.03961234065868409
3229,0,0,0.039572728318025406
3230,40,1,0.03953315558970738
3231,0,0,0.03949362243411767
3232,40,1,0.03945412881168355
3233,0,0,0.03941467468287187
3234,0,0,0.03937526000818899
3235,0,0,0.039335884748180804
3236,0,0,0.039296548863432625
3237,0,0,0.03925725231456919
3238,120,3,0.039217995062254624
3239,0,0,0.03917877706719237
3240,40,1,0.03913959829012518
3241,80,2,0.03910045869183505
3242,0,0,0.03906135823314322
3243,160,4,0.03902229687491007
3244,0,0,0.03898327457803516
3245,0,0,0.038944291303457126
3246,120,3,0.03890534701215367
3247,80,2,0.03886644166514151
3248,40,1,0.03882757522347637
3249,80,2,0.038788747648252894
3250,40,1,0.03874995890060464
3251,40,1,0.03871120894170404
3252,40,1,0.03867249773276234
3253,0,0,0.038633825235029576
3254,0,0,0.038595191409794546
3255,80,2,0.03855659621838475
3256,40,1,0.03851803962216637
3257,80,2,0.0384795215825442
3258,80,2,0.03844104206096166
3259,200,5,0.0384026010189007
3260,0,0,0.0383641984178818
3261,0,0,0.03832583421946392
3262,0,0,0.03828750838524446
3263,0,0,0.03824922087685922
3264,600,15,0.038210971655982355
3265,80,2,0.03817276068432637
3266,220,5,0.03813458792364205
3267,0,0,0.03809645333571841
3268,0,0,0.03805835688238269
3269,80,2,0.038020298525500304
3270,280,7,0.0379822782269748
3271,280,7,0.037944295948747826
3272,0,0,0.03790635165279908
3273,40,1,0.037868445301146275
3274,120,3,0.03783057685584513
3275,40,1,0.037792746278989285
3276,40,1,0.03775495353271029
3277,0,0,0.03771719857917758
3278,0,0,0.0376794813805984
3279,0,0,0.0376418018992178
3280,320,8,0.03760416009731858
3281,120,3,0.03756655593722126
3282,580,14,0.03752898938128404
3283,0,0,0.03749146039190275
3284,0,0,0.037453968931510845
3285,0,0,0.037416514962579334
3286,80,2,0.037379098447616756
3287,0,0,0.03734171934916914
3288,240,6,0.037304377629819974
3289,0,0,0.037267073252190155
3290,0,0,0.037229806178937966
3291,0,0,0.03719257637275903
3292,120,3,0.03715538379638627
3293,80,2,0.03711822841258988
3294,0,0,0.03708111018417729
3295,360,9,0.037044029073993116
3296,160,4,0.03700698504491912
3297,0,0,0.0369699780598742
3298,80,2,0.03693300808181433
3299,0,0,0.036896075073732514
3300,0,0,0.03685917899865878
3301,200,5,0.036822319819660124
3302,0,0,0.03678549749984046
3303,80,2,0.036748712002340624
3304,40,1,0.03671196329033828
3305,0,0,0.03667525132704794
3306,0,0,0.036638576075720894
3307,0,0,0.036601937499645174
3308,120,3,0.03656533556214553
3309,0,0,0.036528770226583386
3310,0,0,0.0364922414563568
3311,40,1,0.03645574921490045
3312,0,0,0.036419293465685544
3313,0,0,0.03638287417221986
3314,0,0,0.03634649129804764
3315,240,6,0.036310144806749586
3316,0,0,0.03627383466194284
3317,0,0,0.0362375608272809
3318,40,1,0.03620132326645362
3319,240,6,0.03616512194318716
3320,80,2,0.03612895682124397
3321,0,0,0.03609282786442273
3322,0,0,0.036056735036558304
3323,80,2,0.036020678301521745
3324,40,1,0.03598465762322022
3325,0,0,0.035948672965597
3326,0,0,0.035912724292631405
3327,120,3,0.03587681156833877
3328,200,5,0.035840934756770436
3329,0,0,0.03580509382201367
3330,40,1,0.035769288728191656
3331,160,4,0.035733519439463464
3332,0,0,0.035697785920024
3333,80,2,0.03566208813410397
3334,40,1,0.03562642604596987
3335,0,0,0.035590799619923896
3336,40,1,0.035555208820303975
3337,80,2,0.035519653611483674
3338,0,0,0.03548413395787219
3339,0,0,0.03544864982391432
3340,0,0,0.0354132011740904
3341,40,1,0.03537778797291631
3342,0,0,0.03534241018494339
3343,0,0,0.03530706777475845
3344,80,2,0.03527176070698369
3345,0,0,0.035236488946276706
3346,80,2,0.03520125245733043
3347,0,0,0.0351660512048731
3348,40,1,0.03513088515366823
3349,0,0,0.035095754268514565
3350,0,0,0.03506065851424605
3351,0,0,0.0350255978557318
3352,80,2,0.03499057225787607
3353,0,0,0.034955581685618194
3354,40,1,0.034920626103932574
3355,40,1,0.03488570547782864
3356,40,1,0.03485081977235081
3357,0,0,0.03481596895257846
3358,40,1,0.034781152983625885
3359,0,0,0.03474637183064226
3360,40,1,0.03471162545881162
3361,0,0,0.03467691383335281
3362,0,0,0.034642236919519453
3363,0,0,0.03460759468259993
3364,0,0,0.03457298708791733
3365,0,0,0.03453841410082942
3366,0,0,0.03450387568672859
3367,40,1,0.03446937181104186
3368,0,0,0.034434902439230815
3369,40,1,0.03440046753679158
3370,0,0,0.03436606706925479
3371,0,0,0.034331701002185536
3372,0,0,0.03429736930118335
3373,40,1,0.03426307193188217
3374,0,0,0.034228808859950284
3375,180,4,0.034194580051090336
3376,0,0,0.034160385471039244
3377,40,1,0.0341262250855682
3378,40,1,0.03409209886048263
3379,40,1,0.03405800676162215
3380,40,1,0.03402394875486053
3381,80,2,0.033989924806105666
3382,0,0,0.03395593488129956
3383,40,1,0.03392197894641826
3384,40,1,0.033888056967471845
3385,0,0,0.03385416891050437
3386,160,4,0.03382031474159387
3387,0,0,0.033786494426852276
3388,0,0,0.03375270793242542
3389,0,0,0.033718955224492995
3390,120,3,0.033685236269268504
3391,0,0,0.03365155103299924
3392,0,0,0.03361789948196624
3393,0,0,0.03358428158248427
3394,40,1,0.03355069730090179
3395,40,1,0.03351714660360088
3396,80,2,0.03348362945699728
3397,200,5,0.03345014582754029
3398,40,1,0.033416695681712745
3399,40,1,0.03338327898603103
3400,80,2,0.033349895707044996
3401,40,1,0.03331654581133795
3402,0,0,0.03328322926552661
3403,0,0,0.03324994603626109
3404,0,0,0.033216696090224825
3405,0,0,0.0331834793941346
3406,140,3,0.03315029591474047
3407,200,5,0.03311714561882573
3408,40,1,0.0330840284732069
3409,0,0,0.03305094444473369
3410,40,1,0.03301789350028896
3411,240,6,0.03298487560678867
3412,0,0,0.03295189073118188
3413,0,0,0.032918938840450704
3414,0,0,0.032886019901610254
3415,0,0,0.03285313388170864
3416,80,2,0.03282028074782693
3417,40,1,0.03278746046707911
3418,0,0,0.03275467300661203
3419,0,0,0.03272191833360542
3420,100,2,0.032689196415271814
3421,0,0,0.032656507218856545
3422,40,1,0.03262385071163769
3423,40,1,0.032591226860926054
3424,0,0,0.03255863563406513
3425,40,1,0.03252607699843106
3426,0,0,0.03249355092143263
3427,0,0,0.03246105737051119
3428,260,6,0.032428596313140684
3429,0,0,0.032396167716827545
3430,40,1,0.032363771549110715
3431,40,1,0.032331407777561605
3432,0,0,0.03229907636978405
3433,40,1,0.03226677729341426
3434,180,4,0.03223451051612085
3435,0,0,0.03220227600560473
3436,80,2,0.032170073729599125
3437,0,0,0.03213790365586953
3438,0,0,0.03210576575221366
3439,0,0,0.032073659986461445
3440,0,0,0.03204158632647498
3441,0,0,0.032009544740148506
3442,0,0,0.03197753519540836
3443,80,2,0.031945557660212946
3444,120,3,0.03191361210255273
3445,80,2,0.03188169849045018
3446,0,0,0.03184981679195973
3447,0,0,0.03181796697516777
3448,80,2,0.0317861490081926
3449,40,1,0.031754362859184405
3450,0,0,0.03172260849632522
3451,0,0,0.031690885887828896
3452,0,0,0.031659195001941066
3453,40,1,0.031627535806939125
3454,0,0,0.031595908271132185
3455,40,1,0.03156431236286105
3456,0,0,0.03153274805049819
3457,40,1,0.03150121530244769
3458,120,3,0.031469714087145245
3459,0,0,0.0314382443730581
3460,0,0,0.031406806128685044
3461,0,0,0.03137539932255636
3462,40,1,0.03134402392323381
3463,0,0,0.03131267989931057
3464,0,0,0.031281367219411264
3465,0,0,0.031250085852191856
3466,0,0,0.031218835766339662
3467,0,0,0.03118761693057332
3468,160,4,0.031156429313642747
3469,0,0,0.031125272884329105
3470,40,1,0.031094147611444776
3471,40,1,0.03106305346383333
3472,40,1,0.031031990410369498
3473,40,1,0.03100095841995913
3474,40,1,0.03096995746153917
