Episode,Score,Lines_Cleared,Epsilon
5225,40,1,0.015285164338191819
5226,0,0,0.015272936206721264
5227,0,0,0.015260717857755887
5228,0,0,0.015248509283469682
5229,0,0,0.015236310476042906
5230,0,0,0.015224121427662071
5231,0,0,0.015211942130519941
5232,0,0,0.015199772576815524
5233,0,0,0.015187612758754071
5234,0,0,0.015175462668547067
5235,0,0,0.015163322298412229
5236,0,0,0.015151191640573498
5237,40,1,0.015139070687261039
5238,0,0,0.01512695943071123
5239,0,0,0.01511485786316666
5240,0,0,0.015102765976876127
5241,0,0,0.015090683764094627
5242,0,0,0.01507861121708335
5243,0,0,0.015066548328109683
5244,0,0,0.015054495089447194
5245,0,0,0.015042451493375636
5246,0,0,0.015030417532180936
5247,0,0,0.01501839319815519
5248,0,0,0.015006378483596665
5249,0,0,0.014994373380809788
5250,0,0,0.01498237788210514
5251,0,0,0.014970391979799456
5252,80,2,0.014958415666215617
5253,0,0,0.014946448933682644
5254,0,0,0.014934491774535697
5255,40,1,0.014922544181116068
5256,0,0,0.014910606145771175
5257,40,1,0.014898677660854558
5258,0,0,0.014886758718725874
5259,120,3,0.014874849311750893
5260,80,2,0.014862949432301492
5261,80,2,0.01485105907275565
5262,40,1,0.014839178225497445
5263,0,0,0.014827306882917047
5264,0,0,0.014815445037410713
5265,0,0,0.014803592681380784
5266,0,0,0.01479174980723568
5267,80,2,0.01477991640738989
5268,0,0,0.014768092474263977
5269,120,3,0.014756278000284565
5270,40,1,0.014744472977884338
5271,0,0,0.01473267739950203
5272,0,0,0.014720891257582427
5273,40,1,0.014709114544576362
5274,0,0,0.0146973472529407
5275,0,0,0.014685589375138348
5276,40,1,0.014673840903638238
5277,0,0,0.014662101830915326
5278,0,0,0.014650372149450594
5279,0,0,0.014638651851731034
5280,0,0,0.014626940930249648
5281,0,0,0.014615239377505447
5282,0,0,0.014603547186003443
5283,0,0,0.01459186434825464
5284,40,1,0.014580190856776035
5285,0,0,0.014568526704090614
5286,0,0,0.014556871882727342
5287,0,0,0.01454522638522116
5288,0,0,0.014533590204112982
5289,0,0,0.014521963331949692
5290,0,0,0.014510345761284132
5291,40,1,0.014498737484675105
5292,0,0,0.014487138494687364
5293,0,0,0.014475548783891614
5294,0,0,0.0144639683448645
5295,0,0,0.014452397170188609
5296,0,0,0.014440835252452457
5297,0,0,0.014429282584250495
5298,0,0,0.014417739158183094
5299,0,0,0.014406204966856547
5300,0,0,0.014394680002883062
5301,80,2,0.014383164258880756
5302,0,0,0.01437165772747365
5303,0,0,0.01436016040129167
5304,0,0,0.014348672272970637
5305,0,0,0.01433719333515226
5306,0,0,0.014325723580484138
5307,0,0,0.01431426300161975
5308,0,0,0.014302811591218455
5309,0,0,0.014291369341945479
5310,0,0,0.014279936246471923
5311,40,1,0.014268512297474745
5312,40,1,0.014257097487636764
5313,0,0,0.014245691809646655
5314,0,0,0.014234295256198938
5315,40,1,0.014222907819993979
5316,0,0,0.014211529493737983
5317,0,0,0.014200160270142993
5318,0,0,0.014188800141926878
5319,0,0,0.014177449101813335
5320,0,0,0.014166107142531885
5321,0,0,0.014154774256817859
5322,0,0,0.014143450437412405
5323,0,0,0.014132135677062474
5324,0,0,0.014120829968520824
5325,0,0,0.014109533304546007
5326,0,0,0.01409824567790237
5327,0,0,0.014086967081360048
5328,0,0,0.014075697507694959
5329,0,0,0.014064436949688803
5330,0,0,0.01405318540012905
5331,0,0,0.014041942851808948
5332,0,0,0.0140307092975275
5333,0,0,0.014019484730089477
5334,0,0,0.014008269142305406
5335,0,0,0.01399706252699156
5336,0,0,0.013985864876969968
5337,0,0,0.013974676185068391
5338,0,0,0.013963496444120337
5339,0,0,0.01395232564696504
5340,0,0,0.013941163786447467
5341,0,0,0.013930010855418309
5342,0,0,0.013918866846733973
5343,0,0,0.013907731753256585
5344,0,0,0.01389660556785398
5345,0,0,0.013885488283399697
5346,0,0,0.013874379892772978
5347,0,0,0.01386328038885876
5348,0,0,0.013852189764547673
5349,0,0,0.013841108012736034
5350,0,0,0.013830035126325845
5351,0,0,0.013818971098224784
5352,40,1,0.013807915921346203
5353,0,0,0.013796869588609125
5354,0,0,0.013785832092938237
5355,40,1,0.013774803427263886
5356,0,0,0.013763783584522075
5357,0,0,0.013752772557654457
5358,0,0,0.013741770339608333
5359,0,0,0.013730776923336647
5360,0,0,0.013719792301797977
5361,0,0,0.013708816467956539
5362,0,0,0.013697849414782174
5363,0,0,0.013686891135250347
5364,0,0,0.013675941622342147
5365,0,0,0.013665000869044272
5366,0,0,0.013654068868349037
5367,0,0,0.013643145613254358
5368,0,0,0.013632231096763753
5369,0,0,0.013621325311886342
5370,0,0,0.013610428251636832
5371,0,0,0.013599539909035523
5372,0,0,0.013588660277108294
5373,0,0,0.013577789348886607
5374,0,0,0.013566927117407498
5375,0,0,0.013556073575713572
5376,0,0,0.013545228716853002
5377,0,0,0.01353439253387952
5378,0,0,0.013523565019852416
5379,0,0,0.013512746167836534
5380,0,0,0.013501935970902264
5381,0,0,0.013491134422125543
5382,0,0,0.013480341514587843
5383,0,0,0.013469557241376173
5384,0,0,0.013458781595583072
5385,0,0,0.013448014570306605
5386,0,0,0.01343725615865036
5387,0,0,0.013426506353723439
5388,0,0,0.01341576514864046
5389,0,0,0.013405032536521548
5390,0,0,0.013394308510492331
5391,0,0,0.013383593063683938
5392,0,0,0.013372886189232991
5393,0,0,0.013362187880281604
5394,0,0,0.013351498129977378
5395,0,0,0.013340816931473395
5396,40,1,0.013330144277928216
5397,0,0,0.013319480162505873
5398,0,0,0.013308824578375868
5399,0,0,0.013298177518713167
5400,0,0,0.013287538976698196
5401,0,0,0.013276908945516837
5402,80,2,0.013266287418360423
5403,0,0,0.013255674388425735
5404,40,1,0.013245069848914994
5405,0,0,0.013234473793035861
5406,80,2,0.013223886214001432
5407,0,0,0.01321330710503023
5408,40,1,0.013202736459346205
5409,0,0,0.013192174270178728
5410,0,0,0.013181620530762585
5411,40,1,0.013171075234337975
5412,0,0,0.013160538374150505
5413,0,0,0.013150009943451184
5414,0,0,0.013139489935496422
5415,0,0,0.013128978343548025
5416,0,0,0.013118475160873186
5417,0,0,0.013107980380744486
5418,0,0,0.01309749399643989
5419,40,1,0.013087016001242738
5420,0,0,0.013076546388441744
5421,0,0,0.01306608515133099
5422,0,0,0.013055632283209924
5423,40,1,0.013045187777383355
5424,40,1,0.013034751627161448
5425,0,0,0.013024323825859718
5426,0,0,0.01301390436679903
5427,0,0,0.01300349324330559
5428,40,1,0.012993090448710946
5429,40,1,0.012982695976351977
5430,40,1,0.012972309819570895
5431,0,0,0.012961931971715237
5432,0,0,0.012951562426137864
5433,0,0,0.012941201176196954
5434,0,0,0.012930848215255995
5435,0,0,0.012920503536683791
5436,0,0,0.012910167133854443
5437,0,0,0.01289983900014736
5438,0,0,0.01288951912894724
5439,0,0,0.012879207513644082
5440,0,0,0.012868904147633167
5441,0,0,0.01285860902431506
5442,0,0,0.012848322137095608
5443,0,0,0.01283804347938593
5444,0,0,0.012827773044602421
5445,0,0,0.01281751082616674
5446,0,0,0.012807256817505806
5447,0,0,0.012797011012051801
5448,0,0,0.01278677340324216
5449,0,0,0.012776543984519566
5450,0,0,0.01276632274933195
5451,0,0,0.012756109691132484
5452,0,0,0.012745904803379579
5453,0,0,0.012735708079536875
5454,0,0,0.012725519513073246
5455,0,0,0.012715339097462787
5456,0,0,0.012705166826184817
5457,0,0,0.012695002692723868
5458,0,0,0.01268484669056969
5459,0,0,0.012674698813217233
5460,0,0,0.01266455905416666
5461,0,0,0.012654427406923326
5462,0,0,0.012644303864997788
5463,0,0,0.01263418842190579
5464,0,0,0.012624081071168265
5465,0,0,0.01261398180631133
5466,0,0,0.01260389062086628
5467,0,0,0.012593807508369586
5468,0,0,0.01258373246236289
5469,0,0,0.012573665476393
5470,0,0,0.012563606544011884
5471,0,0,0.012553555658776675
5472,0,0,0.012543512814249654
5473,0,0,0.012533478003998254
5474,0,0,0.012523451221595054
5475,40,1,0.012513432460617778
5476,0,0,0.012503421714649283
5477,0,0,0.012493418977277564
5478,0,0,0.012483424242095741
5479,0,0,0.012473437502702064
5480,0,0,0.012463458752699903
5481,0,0,0.012453487985697743
5482,40,1,0.012443525195309184
5483,0,0,0.012433570375152936
5484,40,1,0.012423623518852813
5485,40,1,0.01241368462003773
5486,0,0,0.0124037536723417
5487,0,0,0.012393830669403826
5488,0,0,0.012383915604868302
5489,0,0,0.012374008472384406
5490,0,0,0.012364109265606498
5491,0,0,0.012354217978194013
5492,0,0,0.012344334603811458
5493,0,0,0.012334459136128408
5494,0,0,0.012324591568819505
5495,0,0,0.01231473189556445
5496,0,0,0.012304880110047997
5497,0,0,0.012295036205959958
5498,0,0,0.012285200176995189
5499,80,2,0.012275372016853593
5500,0,0,0.01226555171924011
5501,0,0,0.012255739277864717
5502,0,0,0.012245934686442425
5503,40,1,0.012236137938693272
5504,40,1,0.012226349028342317
5505,0,0,0.012216567949119643
5506,0,0,0.012206794694760348
5507,40,1,0.01219702925900454
5508,0,0,0.012187271635597336
5509,0,0,0.012177521818288859
5510,0,0,0.012167779800834227
5511,0,0,0.01215804557699356
5512,0,0,0.012148319140531964
5513,0,0,0.012138600485219538
5514,0,0,0.012128889604831362
5515,0,0,0.012119186493147497
5516,0,0,0.01210949114395298
5517,0,0,0.012099803551037817
5518,0,0,0.012090123708196987
5519,0,0,0.012080451609230429
5520,0,0,0.012070787247943044
5521,0,0,0.01206113061814469
5522,0,0,0.012051481713650173
5523,0,0,0.012041840528279252
5524,0,0,0.012032207055856628
5525,0,0,0.012022581290211942
5526,0,0,0.012012963225179772
5527,0,0,0.012003352854599627
5528,0,0,0.011993750172315947
5529,0,0,0.011984155172178095
5530,0,0,0.011974567848040352
5531,0,0,0.011964988193761919
5532,0,0,0.01195541620320691
5533,0,0,0.011945851870244344
5534,40,1,0.011936295188748149
5535,0,0,0.01192674615259715
5536,0,0,0.011917204755675072
5537,0,0,0.011907670991870532
5538,0,0,0.011898144855077036
5539,0,0,0.011888626339192975
5540,40,1,0.01187911543812162
5541,0,0,0.011869612145771122
5542,0,0,0.011860116456054505
5543,40,1,0.011850628362889661
5544,0,0,0.011841147860199349
5545,0,0,0.01183167494191119
5546,0,0,0.011822209601957661
5547,0,0,0.011812751834276094
5548,80,2,0.011803301632808672
5549,0,0,0.011793858991502424
5550,0,0,0.011784423904309222
5551,0,0,0.011774996365185773
5552,0,0,0.011765576368093625
5553,0,0,0.01175616390699915
5554,40,1,0.01174675897587355
5555,0,0,0.011737361568692851
5556,0,0,0.011727971679437897
5557,0,0,0.011718589302094346
5558,40,1,0.01170921443065267
5559,0,0,0.011699847059108148
5560,0,0,0.011690487181460861
5561,0,0,0.011681134791715692
5562,0,0,0.01167178988388232
5563,0,0,0.011662452451975214
5564,40,1,0.011653122490013634
5565,80,2,0.011643799992021623
5566,0,0,0.011634484952028006
5567,0,0,0.011625177364066383
5568,0,0,0.01161587722217513
5569,0,0,0.011606584520397388
5570,0,0,0.01159729925278107
5571,0,0,0.011588021413378845
5572,0,0,0.011578750996248142
5573,0,0,0.011569487995451143
5574,0,0,0.011560232405054782
5575,0,0,0.011550984219130738
5576,0,0,0.011541743431755434
5577,40,1,0.01153251003701003
5578,0,0,0.011523284028980422
5579,0,0,0.011514065401757237
5580,80,2,0.011504854149435832
5581,0,0,0.011495650266116283
5582,0,0,0.01148645374590339
5583,0,0,0.011477264582906667
5584,0,0,0.011468082771240342
5585,0,0,0.011458908305023349
5586,40,1,0.01144974117837933
5587,40,1,0.011440581385436625
5588,0,0,0.011431428920328276
5589,0,0,0.011422283777192012
5590,0,0,0.011413145950170258
5591,0,0,0.011404015433410122
5592,0,0,0.011394892221063394
5593,0,0,0.011385776307286542
5594,0,0,0.011376667686240712
5595,0,0,0.01136756635209172
5596,0,0,0.011358472299010046
5597,0,0,0.011349385521170837
5598,0,0,0.0113403060127539
5599,0,0,0.011331233767943696
5600,0,0,0.01132216878092934
5601,0,0,0.011313111045904597
5602,40,1,0.011304060557067872
5603,0,0,0.011295017308622217
5604,0,0,0.01128598129477532
5605,40,1,0.011276952509739499
5606,0,0,0.011267930947731706
5607,0,0,0.01125891660297352
5608,0,0,0.011249909469691143
5609,0,0,0.01124090954211539
5610,0,0,0.011231916814481697
5611,0,0,0.01122293128103011
5612,0,0,0.011213952936005286
5613,0,0,0.011204981773656482
5614,0,0,0.011196017788237556
5615,0,0,0.011187060974006966
5616,40,1,0.01117811132522776
5617,0,0,0.011169168836167578
5618,0,0,0.011160233501098644
5619,0,0,0.011151305314297765
5620,40,1,0.011142384270046327
5621,0,0,0.01113347036263029
5622,0,0,0.011124563586340185
5623,0,0,0.011115663935471113
5624,0,0,0.011106771404322736
5625,0,0,0.011097885987199277
5626,0,0,0.011089007678409517
5627,0,0,0.011080136472266789
5628,0,0,0.011071272363088976
5629,0,0,0.011062415345198504
5630,0,0,0.011053565412922345
5631,0,0,0.011044722560592007
5632,0,0,0.011035886782543533
5633,80,2,0.011027058073117497
5634,0,0,0.011018236426659004
5635,0,0,0.011009421837517677
5636,0,0,0.011000614300047663
5637,0,0,0.010991813808607625
5638,0,0,0.01098302035756074
5639,0,0,0.01097423394127469
5640,0,0,0.01096545455412167
5641,0,0,0.010956682190478371
5642,0,0,0.010947916844725989
5643,0,0,0.010939158511250208
5644,0,0,0.010930407184441208
5645,0,0,0.010921662858693655
5646,0,0,0.010912925528406699
5647,0,0,0.010904195187983974
5648,0,0,0.010895471831833587
5649,0,0,0.01088675545436812
5650,0,0,0.010878046050004624
5651,0,0,0.01086934361316462
5652,0,0,0.010860648138274087
5653,0,0,0.010851959619763468
5654,0,0,0.010843278052067657
5655,0,0,0.010834603429626003
5656,0,0,0.010825935746882303
5657,0,0,0.010817274998284797
5658,0,0,0.010808621178286168
5659,0,0,0.010799974281343539
5660,0,0,0.010791334301918464
5661,0,0,0.01078270123447693
5662,0,0,0.010774075073489348
5663,0,0,0.010765455813430556
5664,0,0,0.01075684344877981
5665,0,0,0.010748237974020787
5666,0,0,0.01073963938364157
5667,0,0,0.010731047672134657
5668,0,0,0.01072246283399695
5669,0,0,0.010713884863729753
5670,0,0,0.01070531375583877
5671,0,0,0.010696749504834098
5672,0,0,0.010688192105230232
5673,0,0,0.010679641551546047
5674,0,0,0.01067109783830481
5675,0,0,0.010662560960034166
5676,0,0,0.010654030911266139
5677,0,0,0.010645507686537126
5678,0,0,0.010636991280387895
5679,0,0,0.010628481687363585
5680,0,0,0.010619978902013693
5681,0,0,0.010611482918892082
5682,0,0,0.010602993732556968
5683,0,0,0.010594511337570922
5684,0,0,0.010586035728500864
5685,0,0,0.010577566899918064
5686,0,0,0.01056910484639813
5687,0,0,0.01056064956252101
5688,40,1,0.010552201042870994
5689,0,0,0.010543759282036698
5690,0,0,0.010535324274611069
5691,0,0,0.01052689601519138
5692,0,0,0.010518474498379227
5693,0,0,0.010510059718780523
5694,0,0,0.010501651671005498
5695,0,0,0.010493250349668694
5696,0,0,0.010484855749388958
5697,0,0,0.010476467864789446
5698,0,0,0.010468086690497615
5699,0,0,0.010459712221145216
5700,0,0,0.0104513444513683
5701,0,0,0.010442983375807204
5702,0,0,0.010434628989106558
5703,40,1,0.010426281285915273
5704,0,0,0.01041794026088654
5705,0,0,0.010409605908677831
5706,0,0,0.010401278223950889
5707,0,0,0.010392957201371728
5708,0,0,0.01038464283561063
5709,0,0,0.010376335121342142
5710,0,0,0.010368034053245068
5711,0,0,0.010359739626002472
5712,0,0,0.010351451834301669
5713,0,0,0.010343170672834228
5714,0,0,0.01033489613629596
5715,0,0,0.010326628219386923
5716,0,0,0.010318366916811412
5717,0,0,0.010310112223277964
5718,40,1,0.010301864133499341
5719,0,0,0.010293622642192541
5720,0,0,0.010285387744078786
5721,0,0,0.010277159433883524
5722,0,0,0.010268937706336417
5723,0,0,0.010260722556171348
5724,0,0,0.010252513978126411
5725,40,1,0.01024431196694391
5726,0,0,0.010236116517370355
5727,0,0,0.010227927624156459
5728,40,1,0.010219745282057133
5729,0,0,0.010211569485831488
5730,0,0,0.010203400230242823
5731,0,0,0.010195237510058628
5732,0,0,0.01018708132005058
5733,0,0,0.01017893165499454
5734,0,0,0.010170788509670544
5735,0,0,0.010162651878862807
5736,0,0,0.010154521757359716
5737,0,0,0.010146398139953829
5738,40,1,0.010138281021441866
5739,0,0,0.010130170396624713
5740,0,0,0.010122066260307414
5741,0,0,0.010113968607299167
5742,0,0,0.010105877432413327
5743,40,1,0.010097792730467396
5744,0,0,0.010089714496283021
5745,40,1,0.010081642724685995
5746,0,0,0.010073577410506246
5747,0,0,0.01006551854857784
5748,40,1,0.010057466133738978
5749,0,0,0.010049420160831986
5750,0,0,0.010041380624703321
5751,40,1,0.010033347520203559
5752,40,1,0.010025320842187395
5753,0,0,0.010017300585513644
5754,0,0,0.010009286745045233
5755,0,0,0.010001279315649196
5756,0,0,0.009993278292196676
5757,0,0,0.009985283669562918
5758,0,0,0.009977295442627267
5759,0,0,0.009969313606273166
5760,0,0,0.009961338155388147
5761,0,0,0.009953369084863837
5762,40,1,0.009945406389595944
5763,0,0,0.009937450064484267
5764,0,0,0.00992950010443268
5765,0,0,0.009921556504349133
5766,0,0,0.009913619259145653
5767,0,0,0.009905688363738336
5768,0,0,0.009897763813047345
5769,0,0,0.009889845601996907
5770,0,0,0.009881933725515308
5771,0,0,0.009874028178534895
5772,0,0,0.009866128955992067
5773,0,0,0.009858236052827273
5774,0,0,0.009850349463985011
5775,0,0,0.009842469184413824
5776,40,1,0.009834595209066294
5777,0,0,0.00982672753289904
5778,0,0,0.00981886615087272
5779,0,0,0.009811011057952021
5780,0,0,0.009803162249105659
5781,0,0,0.009795319719306373
5782,0,0,0.009787483463530929
5783,0,0,0.009779653476760103
5784,0,0,0.009771829753978695
5785,0,0,0.009764012290175511
5786,0,0,0.00975620108034337
5787,0,0,0.009748396119479094
5788,0,0,0.009740597402583512
5789,0,0,0.009732804924661444
5790,0,0,0.009725018680721715
5791,0,0,0.009717238665777138
5792,0,0,0.009709464874844516
5793,40,1,0.00970169730294464
5794,0,0,0.009693935945102284
5795,0,0,0.009686180796346202
5796,0,0,0.009678431851709125
5797,0,0,0.009670689106227757
5798,0,0,0.009662952554942775
5799,0,0,0.00965522219289882
5800,0,0,0.009647498015144501
5801,0,0,0.009639780016732385
5802,0,0,0.009632068192719
5803,0,0,0.009624362538164824
5804,0,0,0.009616663048134293
5805,0,0,0.009608969717695785
5806,0,0,0.009601282541921628
5807,0,0,0.009593601515888091
5808,0,0,0.00958592663467538
5809,0,0,0.00957825789336764
5810,0,0,0.009570595287052945
5811,0,0,0.009562938810823303
5812,80,2,0.009555288459774644
